MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,3,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,4,"AP","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,5,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,6,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,8,"BP","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,7,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,9,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,10,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,11,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,12.4,"B ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",13801,"BAY199","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/26/1994,12:23:00,13.4,,,12,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,0.5,"S ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,1,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,2,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,4,"AP","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,3,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,5,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,6,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,7,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,8,"BP","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,9,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,10,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,11,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,12,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14065,"BAY200","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/15/1994,13:53:00,14,,,13,"B ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,0.5,"S ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,1,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,2,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,4,"AP","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,3,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,5,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,6,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,7,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,8,"BP","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,9,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,10,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,11,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,12,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14466,"BAY202","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1994,12:25:00,13.3,,,12.3,"B ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,0.5,"S ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,1,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,2,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,3,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,4,"AP","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,5,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,6,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,8,"BP","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,7,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,9,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,10,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,11,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,12.7,"B ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",14675,"BAY203","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/27/1994,09:40:00,13.7,,,12,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",58,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1994,13:20:00,13.7,,,1,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",58,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1994,13:20:00,13.7,,,5,"AP","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",58,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1994,13:20:00,13.7,,,3,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",58,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1994,13:20:00,13.7,,,7,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",58,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1994,13:20:00,13.7,,,9,"BP","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",58,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1994,13:20:00,13.7,,,12.7,"B ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",58,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1994,13:20:00,13.7,,,11,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,1,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,2,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,3,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,0.5,"S ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,4,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,5,"AP","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,6,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,7,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,8,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,9,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,10,"BP","ISM","M1","DO",,4.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,11,"M ","ISM","M1","DO",,4.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,12,"M ","ISM","M1","DO",,4.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,13.4,"B ","ISM","M1","DO",,3.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",257,"BAY205","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/31/1994,12:35:00,14.4,,,13,"M ","ISM","M1","DO",,3.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,1,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,0.5,"S ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,2,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,5,"M ","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,6,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,7,"M ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,3,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,4,"AP","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,8,"BP","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,9,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,10,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,12,"B ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,0.5,"S ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",503,"BAY206","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/15/1994,11:20:00,13,,,11,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,1,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,2,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,3,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,4,"AP","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,5,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,6,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,8,"BP","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,7,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,9,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,11,"B ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",679,"BAY207","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/28/1994,12:25:00,12,,,10,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,0.5,"S ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,1,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,2,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,4,"AP","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,3,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,5,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,6,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,7,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,8,"BP","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,9,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,10,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,0.5,"S ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,12.1,"B ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",796,"BAY208","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/13/1994,10:20:00,13.1,,,11,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,1,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,4,"AP","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,2,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,3,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",1039,"BAY209","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/1994,13:55:00,13.7,,,5,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
