MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",100059,"BAY503","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/30/2009,10:05:00,11.8,,,0.5,"S ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,12,"M ","ISM","M1","WTEMP",,6.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,11,"M ","ISM","M1","WTEMP",,6.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,10,"M ","ISM","M1","WTEMP",,6.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,9,"M ","ISM","M1","WTEMP",,6.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",100059,"BAY503","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/30/2009,10:05:00,11.8,,,4,"AP","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",100059,"BAY503","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/30/2009,10:05:00,11.8,,,5,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",100059,"BAY503","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/30/2009,10:05:00,11.8,,,3,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,12.3,"B ","ISM","M1","WTEMP",,6.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",100059,"BAY503","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/30/2009,10:05:00,11.8,,,2,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",100059,"BAY503","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/30/2009,10:05:00,11.8,,,1,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,0.5,"S ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,4,"AP","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,10,"B ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,8,"BP","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,7,"M ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,6,"M ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,3,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,2,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,1,"M ","ISM","M1","WTEMP",,6.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",99257,"BAY501","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/2009,12:16:00,13.3,,,5,"M ","ISM","M1","WTEMP",,6.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,0.5,"S ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,11.7,"B ","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,11,"M ","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,10,"M ","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,7,"BP","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,9,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,5,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,3,"AP","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,2,"M ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",46058,"BAY592","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/2013,12:37:00,11.5,,,1,"M ","ISM","M1","WTEMP",,6.30000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,0.5,"S ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,11.5,"B ","ISM","M1","WTEMP",,9.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,3,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,2,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,1,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,8,"BP","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,9,"M ","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,7,"M ","ISM","M1","WTEMP",,8.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,4,"AP","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,6,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45869,"BAY590","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2012,09:47:00,12.7,,,5,"M ","ISM","M1","WTEMP",,8.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,8,"BP","ISM","M1","WTEMP",,9.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,6,"M ","ISM","M1","WTEMP",,9.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,5,"M ","ISM","M1","WTEMP",,9.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,11,"M ","ISM","M1","WTEMP",,9.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,10,"M ","ISM","M1","WTEMP",,9.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,9,"M ","ISM","M1","WTEMP",,9.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,7,"M ","ISM","M1","WTEMP",,9.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,8,"BP","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,11.9,"B ","ISM","M1","WTEMP",,16.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,1,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,4,"AP","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,3,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,2,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45680,"BAY588","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/15/2012,12:05:00,12.5,,,0.5,"S ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,9,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,11,"M ","ISM","M1","WTEMP",,16.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,4,"AP","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,3,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,2,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,10,"M ","ISM","M1","WTEMP",,16.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,7,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,6,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,5,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,0.5,"S ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",45351,"BAY587","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/2012,09:50:00,12.9,,,1,"M ","ISM","M1","WTEMP",,16.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,6,"M ","ISM","M1","WTEMP",,22.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,5,"M ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,3,"M ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,0.5,"S ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,4,"AP","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,2,"M ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,1,"M ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,0.5,"S ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,11.5,"B ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,1,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,11,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,8,"BP","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,6,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,5,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,4,"AP","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,3,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,2,"M ","ISM","M1","WTEMP",,26.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,12.3,"B ","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,12,"M ","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,11,"M ","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,8,"BP","ISM","M1","WTEMP",,23.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,10,"M ","ISM","M1","WTEMP",,23.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,9,"M ","ISM","M1","WTEMP",,23.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,12.4,"B ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40735,"BAY585","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2012,09:39:00,13.3,,,7,"M ","ISM","M1","WTEMP",,22.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,12,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,11,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,10,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,9,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",40354,"BAY583","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2012,09:32:00,13.4,,,7,"M ","ISM","M1","WTEMP",,26.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,0.5,"S ","ISM","M1","WTEMP",,22.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,3,"M ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,2,"M ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,1,"M ","ISM","M1","WTEMP",,22.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",56739,"BAY577","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2012,09:38:00,12.6,,,11,"M ","ISM","M1","WTEMP",,20.10000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,8,"BP","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,9,"M ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,7,"M ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,4,"AP","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,6,"M ","ISM","M1","WTEMP",,22.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",57002,"BAY578","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/6/2012,11:50:00,13.4,,,5,"M ","ISM","M1","WTEMP",,22.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,8,"BP","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,10,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,9,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,7,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,6,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,5,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",39940,"BAY581","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/25/2012,09:38:00,12.5,,,3,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
