MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,2,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,3,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,4,"AP","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,5,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,6,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,7,"M ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,8,"BP","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,9,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,10,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625027,"BAY830","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/14/2022,10:21:00,11.6,,,10.6,"B ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,0.5,"S ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,1,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,2,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,3,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,4,"AP","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,5,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,6,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,7,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,8,"BP","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,9,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,10,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",625335,"BAY824","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2022,09:44:00,11.8,,,10.8,"B ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,"",38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,4,"AP","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,10.9,"B ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,8,"BP","ISM","M1","DO",,8.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,1,"M ","ISM","M1","DO",,9.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,2,"M ","ISM","M1","DO",,9.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,3,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,5,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,6,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,7,"M ","ISM","M1","DO",,8.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,9,"M ","ISM","M1","DO",,8.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,10,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",448294,"BAY719","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/2018,09:34:00,11.9,,,0.5,"S ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,4,"AP","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,11.3,"B ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,8,"BP","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,1,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,2,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,3,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,5,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,6,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,7,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,9,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,10,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,11,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449013,"BAY721","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/2018,10:43:00,12.3,,,0.5,"S ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,0.5,"AP","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,11.2,"B ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,11.2,"BP","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,1,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,2,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,4,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,5,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,6,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,7,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,8,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,9,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,10,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449118,"BAY722","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/13/2018,09:45:00,12.2,1.50,10.60,0.5,"S ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,4,"AP","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,12.1,"B ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,8,"BP","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,1,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,2,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,3,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,5,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,7,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,9,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,11,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",449894,"BAY725","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/19/2018,13:10:00,13.1,,,0.5,"S ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,4,"AP","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,12.2,"B ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,8,"BP","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,1,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,2,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,3,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,5,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,6,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,7,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,9,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,10,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,11,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450002,"BAY726","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/8/2018,08:38:00,13.2,,,0.5,"S ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,0.5,"AP","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,11,"B ","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,5,"BP","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,1,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,2,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,3,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,4,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,6,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,7,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,8,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,9,"M ","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,10,"M ","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450199,"BAY729","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/20/2018,11:18:00,12,1.50,3.50,0.5,"S ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,3,"AP","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,10.3,"B ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,7,"BP","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,1,"M ","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,2,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,4,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,5,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,6,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,8,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,9,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,10,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",450903,"BAY731","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/26/2018,10:56:00,11.3,,,0.5,"S ","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",451770,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/2018,11:07:00,11.2,,,7,"BP","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",451770,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/2018,11:07:00,11.2,,,1,"M ","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",451770,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/2018,11:07:00,11.2,,,2,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",451770,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/2018,11:07:00,11.2,,,3,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",451770,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/2018,11:07:00,11.2,,,10.2,"B ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",451770,"BAY732","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/2018,11:07:00,11.2,,,5,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
