MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,5,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,6,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,8,"BP","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,7,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,9,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,10,"M ","ISM","M1","DO",,4.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,11,"M ","ISM","M1","DO",,4.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",64916,"BAY101","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/28/1989,09:40:00,13.2,,,12.2,"B ","ISM","M1","DO",,4.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,0.5,"S ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,1,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,2,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,3,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,4,"AP","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,5,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,6,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,8,"BP","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,7,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,9,"M ","ISM","M1","DO",,3.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,10,"M ","ISM","M1","DO",,3.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,11,"M ","ISM","M1","DO",,3.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65178,"BAY102","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/13/1989,08:20:00,13,,,12,"B ","ISM","M1","DO",,4.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,0.5,"S ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,1,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,2,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,4,"AP","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,3,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,5,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,6,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,7,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,8,"BP","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,9,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,10,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,11,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,12,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65398,"BAY103","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/26/1989,12:20:00,13.8,,,12.8,"B ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,0.5,"S ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,1,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,2,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,3,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,4,"AP","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,5,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,6,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,8,"BP","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,7,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,9,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,10,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,11,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",65697,"BAY105","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/17/1989,08:45:00,13.2,,,12.2,"B ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,0.5,"S ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,1,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,2,"M ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,4,"AP","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,3,"M ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,5,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,6,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,7,"M ","ISM","M1","DO",,11.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,8,"BP","ISM","M1","DO",,11.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,9,"M ","ISM","M1","DO",,11.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,10,"M ","ISM","M1","DO",,11.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,12.2,"B ","ISM","M1","DO",,11.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69794,"BAY114","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/8/1990,09:15:00,13.2,,,11,"M ","ISM","M1","DO",,11.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,0.5,"S ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,1,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,2,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,4,"AP","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,3,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,5,"M ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,6,"M ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,7,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,8,"BP","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,9,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,10,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,11,"M ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,12,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",69956,"BAY115","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/22/1990,12:30:00,14,,,13,"B ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,0.5,"S ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,1,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,2,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,4,"AP","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,3,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,5,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,6,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,7,"M ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,8,"BP","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,9,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,10,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,12,"B ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70158,"BAY116","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/5/1990,09:00:00,13,,,11,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,1,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,2,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,3,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,4,"BP","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,5,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,6,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,7,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,8,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,9,"M ","ISM","M1","DO",,10.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,10,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,11,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,12,"M ","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,12.5,"B ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,0.5,"AP","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70378,"BAY117","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/18/1990,14:00:00,13.5,1.50,2.50,0.5,"S ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,0.5,"S ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,1,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,2,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,3,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,4,"AP","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,5,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,6,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,8,"BP","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,7,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,9,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,10,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,11,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70737,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/17/1990,09:20:00,13.2,,,12.2,"B ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",70942,"BAY119","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/31/1990,11:25:00,13.7,0.80,4.50,0.5,"AP","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
