MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"WIW0141",446382,"BAY705","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/18/2017,15:00:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",446490,"BAY698","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/14/2017,10:20:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",448157,"BAY714","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/13/2018,10:20:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",448367,"BAY719","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/17/2018,10:43:00,,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",448262,"BAY716","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/13/2018,10:46:00,5.5,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",449970,"BAY725","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/18/2018,09:40:00,3,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",449194,"BAY722","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/13/2018,10:56:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",450275,"BAY729","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/19/2018,10:44:00,5.8,,,0,"S ","ISM","M1","SECCHI",,0.50000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",445734,"BAY702","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/7/2017,10:06:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",450979,"BAY731","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/17/2018,10:26:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",451846,"BAY732","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/15/2018,11:00:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",450076,"BAY726","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/8/2018,09:58:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",454709,"BAY736","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/9/2019,10:20:00,,,,0,"S ","ISM","M1","SECCHI",,0.50000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",453111,"BAY734","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/6/2018,09:55:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",455151,"BAY740","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/13/2019,09:55:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",455043,"BAY738","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/4/2019,10:20:00,2.8,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",456118,"BAY744","TWQM","TRIB","MDDNR","MDDNR","WIW0141",5/15/2019,10:15:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",456364,"BAY746","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/11/2019,10:53:00,,,,0,"S ","ISM","M1","SECCHI",,0.50000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",458129,"BAY749","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/18/2019,10:12:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",458894,"BAY753","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/18/2019,10:02:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",460323,"BAY755","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/17/2019,10:19:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",460938,"BAY758","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/9/2019,10:00:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",460830,"BAY756","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/12/2019,10:20:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",461513,"BAY750","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/14/2019,09:56:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",461361,"BAY742","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/15/2019,10:56:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",484723,"BAY672","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/3/2020,10:38:00,,,,0,"S ","ISM","M1","SECCHI",,0.50000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",484607,"BAY760","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/7/2020,09:28:00,0.5,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",485210,"BAY776","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/14/2020,13:20:00,3.8,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",484956,"BAY770","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/15/2020,11:25:00,1,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",486508,"BAY781","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/23/2020,10:45:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",485327,"BAY778","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/15/2020,11:35:00,,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",492882,"BAY772","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/14/2020,10:55:00,1,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",486625,"BAY782","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/8/2020,11:05:00,2.8,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",585201,"BAY790","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/14/2021,11:35:00,1.6,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",493154,"BAY775","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/19/2020,10:57:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",585548,"BAY786","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/10/2021,11:12:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",585433,"BAY784","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/13/2021,11:40:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",588311,"BAY798","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/11/2021,10:49:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",585663,"BAY788","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/15/2021,10:55:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",596321,"BAY804","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/10/2021,11:15:00,,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",588522,"BAY800","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/15/2021,11:29:00,1.1,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",596438,"BAY806","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/6/2021,12:14:00,4,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",597441,"BAY802","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/13/2021,12:05:00,,,,0,"S ","ISM","M1","SECCHI",,0.50000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",598928,"BAY792","TWQM","TRIB","MDDNR","MDDNR","WIW0141",5/13/2021,11:48:00,2.3,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",599160,"BAY796","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/14/2021,11:02:00,2.5,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",599044,"BAY794","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/10/2021,11:15:00,2.4,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",608098,"BAY808","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/11/2022,12:25:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",607981,"BAY813","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/17/2022,10:50:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",620656,"BAY816","TWQM","TRIB","MDDNR","MDDNR","WIW0141",5/11/2022,11:43:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,"",38.34153,-75.69569,"T3"
"WIW0141",608215,"BAY810","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/10/2022,11:15:00,4.6,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.34153,-75.69569,"T3"
"WIW0141",621506,"BAY820","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/11/2022,11:57:00,,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,"",38.34153,-75.69569,"T3"
"WIW0141",620737,"BAY814","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/7/2022,12:09:00,3,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,"",38.34153,-75.69569,"T3"
"WIW0141",620890,"BAY818","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/8/2022,12:50:00,,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,"",38.34153,-75.69569,"T3"
"WIW0141",621592,"BAY822","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/11/2022,12:29:00,3.8,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,"",38.34153,-75.69569,"T3"
"WIW0141",624990,"BAY829","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/16/2022,14:05:00,4.2,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,"",38.34153,-75.69569,"T3"
"WIW0141",625414,"BAY824","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/14/2022,11:09:00,,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,"",38.34153,-75.69569,"T3"
"WIW0141",625414,"BAY824","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/14/2022,11:09:00,,,,0,"S ","D","S1","TN",,1.44400,"MG/L","D04 ","CBL",,,," ",38.34153,-75.69569,"T3"
"WIW0141",624990,"BAY829","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/16/2022,14:05:00,4.2,,,0,"S ","D","S1","TN",,1.70000,"MG/L","D04 ","CBL",,,," ",38.34153,-75.69569,"T3"
"WIW0141",621592,"BAY822","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/11/2022,12:29:00,3.8,,,0,"S ","D","S1","TN",,1.32100,"MG/L","D04 ","CBL",,,,"nan nan",38.34153,-75.69569,"T3"
"WIW0141",621506,"BAY820","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/11/2022,11:57:00,,,,0,"S ","D","S1","TN",,1.52800,"MG/L","D04 ","CBL",,,,"nan nan",38.34153,-75.69569,"T3"
"WIW0141",620737,"BAY814","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/7/2022,12:09:00,3,,,0,"S ","D","S1","TN",,2.52600,"MG/L","D04 ","CBL",,,,"nan nan",38.34153,-75.69569,"T3"
"WIW0141",620890,"BAY818","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/8/2022,12:50:00,,,,0,"S ","D","S1","TN",,1.25200,"MG/L","D04 ","CBL",,,,"nan nan",38.34153,-75.69569,"T3"
"WIW0141",620656,"BAY816","TWQM","TRIB","MDDNR","MDDNR","WIW0141",5/11/2022,11:43:00,,,,0,"S ","D","S1","TN",,1.69500,"MG/L","D04 ","CBL",,,,"nan nan",38.34153,-75.69569,"T3"
"WIW0141",608215,"BAY810","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/10/2022,11:15:00,4.6,,,0,"S ","D","S1","TN",,2.89100,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",599160,"BAY796","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/14/2021,11:02:00,2.5,,,0,"S ","D","S1","TN",,1.34700,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",608098,"BAY808","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/11/2022,12:25:00,,,,0,"S ","D","S1","TN",,2.80000,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",607981,"BAY813","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/17/2022,10:50:00,,,,0,"S ","D","S1","TN",,3.31400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",458129,"BAY749","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/18/2019,10:12:00,,,,0,"S ","D","S1","TN",,1.25200,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",599044,"BAY794","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/10/2021,11:15:00,2.4,,,0,"S ","D","S1","TN",,1.78900,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",597441,"BAY802","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/13/2021,12:05:00,,,,0,"S ","D","S1","TN",,1.32000,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",596321,"BAY804","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/10/2021,11:15:00,,,,0,"S ","D","S1","TN",,1.62800,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",598928,"BAY792","TWQM","TRIB","MDDNR","MDDNR","WIW0141",5/13/2021,11:48:00,2.3,,,0,"S ","D","S1","TN",,2.07000,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",596438,"BAY806","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/6/2021,12:14:00,4,,,0,"S ","D","S1","TN",,2.63300,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",588522,"BAY800","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/15/2021,11:29:00,1.1,,,0,"S ","D","S1","TN",,1.05900,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",588311,"BAY798","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/11/2021,10:49:00,2.2,,,0,"S ","D","S1","TN",,1.59200,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",585663,"BAY788","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/15/2021,10:55:00,2.6,,,0,"S ","D","S1","TN",,3.29300,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",585548,"BAY786","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/10/2021,11:12:00,,,,0,"S ","D","S1","TN",,3.78000,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",585433,"BAY784","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/13/2021,11:40:00,,,,0,"S ","D","S1","TN",,2.74900,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",492882,"BAY772","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/14/2020,10:55:00,1,,,0,"S ","D","S1","TN",,1.15500,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",585201,"BAY790","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/14/2021,11:35:00,1.6,,,0,"S ","D","S1","TN",,2.90800,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",493154,"BAY775","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/19/2020,10:57:00,,,,0,"S ","D","S1","TN",,1.50400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",486625,"BAY782","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/8/2020,11:05:00,2.8,,,0,"S ","D","S1","TN",,1.70900,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",486508,"BAY781","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/23/2020,10:45:00,2.2,,,0,"S ","D","S1","TN",,1.81300,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",485327,"BAY778","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/15/2020,11:35:00,,,,0,"S ","D","S1","TN",,1.87900,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",485210,"BAY776","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/14/2020,13:20:00,3.8,,,0,"S ","D","S1","TN",,1.49200,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",484956,"BAY770","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/15/2020,11:25:00,1,,,0,"S ","D","S1","TN",,1.40800,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",461513,"BAY750","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/14/2019,09:56:00,,,,0,"S ","D","S1","TN",,1.36800,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",484723,"BAY672","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/3/2020,10:38:00,,,,0,"S ","D","S1","TN",,3.22100,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",484607,"BAY760","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/7/2020,09:28:00,0.5,,,0,"S ","D","S1","TN",,3.60400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",461361,"BAY742","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/15/2019,10:56:00,,,,0,"S ","D","S1","TN",,2.79700,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",460938,"BAY758","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/9/2019,10:00:00,,,,0,"S ","D","S1","TN",,1.73000,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",460830,"BAY756","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/12/2019,10:20:00,,,,0,"S ","D","S1","TN",,1.45400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",458894,"BAY753","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/18/2019,10:02:00,,,,0,"S ","D","S1","TN",,1.16400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",460323,"BAY755","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/17/2019,10:19:00,,,,0,"S ","D","S1","TN",,1.43400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",456364,"BAY746","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/11/2019,10:53:00,,,,0,"S ","D","S1","TN",,1.64900,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",456118,"BAY744","TWQM","TRIB","MDDNR","MDDNR","WIW0141",5/15/2019,10:15:00,,,,0,"S ","D","S1","TN",,2.07200,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",455151,"BAY740","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/13/2019,09:55:00,,,,0,"S ","D","S1","TN",,2.86400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",455043,"BAY738","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/4/2019,10:20:00,2.8,,,0,"S ","D","S1","TN",,2.91300,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",454709,"BAY736","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/9/2019,10:20:00,,,,0,"S ","D","S1","TN",,2.96200,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",453111,"BAY734","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/6/2018,09:55:00,,,,0,"S ","D","S1","TN",,2.93000,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",451846,"BAY732","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/15/2018,11:00:00,,,,0,"S ","D","S1","TN",,2.57600,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",450275,"BAY729","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/19/2018,10:44:00,5.8,,,0,"S ","D","S1","TN",,1.54400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",450076,"BAY726","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/8/2018,09:58:00,,,,0,"S ","D","S1","TN",,1.28700,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",449970,"BAY725","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/18/2018,09:40:00,3,,,0,"S ","D","S1","TN",,1.70400,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",449194,"BAY722","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/13/2018,10:56:00,,,,0,"S ","D","S1","TN",,2.53200,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",448051,"BAY713","TWQM","TRIB","MDDNR","MDDNR","WIW0141",1/18/2018,09:10:00,,,,0,"S ","D","S1","TN",,4.47300,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",448157,"BAY714","TWQM","TRIB","MDDNR","MDDNR","WIW0141",2/13/2018,10:20:00,,,,0,"S ","D","S1","TN",,3.11900,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",448367,"BAY719","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/17/2018,10:43:00,,,,0,"S ","D","S1","TN",,3.10500,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",448262,"BAY716","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/13/2018,10:46:00,5.5,,,0,"S ","D","S1","TN",,3.01100,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",446382,"BAY705","TWQM","TRIB","MDDNR","MDDNR","WIW0141",9/18/2017,15:00:00,,,,0,"S ","D","S1","TN",,2.88500,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",446490,"BAY698","TWQM","TRIB","MDDNR","MDDNR","WIW0141",6/14/2017,10:20:00,,,,0,"S ","D","S1","TN",,2.28200,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",446058,"BAY707","TWQM","TRIB","MDDNR","MDDNR","WIW0141",10/18/2017,09:30:00,,,,0,"S ","D","S1","TN",,3.35700,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",446274,"BAY710","TWQM","TRIB","MDDNR","MDDNR","WIW0141",12/13/2017,11:20:00,,,,0,"S ","D","S1","TN",,3.30300,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",446166,"BAY708","TWQM","TRIB","MDDNR","MDDNR","WIW0141",11/15/2017,09:12:00,,,,0,"S ","D","S1","TN",,3.23600,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",445950,"BAY696","TWQM","TRIB","MDDNR","MDDNR","WIW0141",5/10/2017,09:49:00,,,,0,"S ","D","S1","TN",,3.04600,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",445734,"BAY702","TWQM","TRIB","MDDNR","MDDNR","WIW0141",8/7/2017,10:06:00,,,,0,"S ","D","S1","TN",,1.87700,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",445626,"BAY700","TWQM","TRIB","MDDNR","MDDNR","WIW0141",7/12/2017,10:00:00,,,,0,"S ","D","S1","TN",,1.93100,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",445039,"BAY694","TWQM","TRIB","MDDNR","MDDNR","WIW0141",4/12/2017,10:35:00,,,,0,"S ","D","S1","TN",,3.59500,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
"WIW0141",444931,"BAY693","TWQM","TRIB","MDDNR","MDDNR","WIW0141",3/16/2017,11:10:00,2.8,,,0,"S ","D","S1","TN",,4.25600,"MG/L","D04 ","CBL",,,,,38.34153,-75.69569,"T3"
