MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
WIW0141,93636,BAY518,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/10/2009,9:50:00,,,,0,S ,D,S1,TP,,0.1221,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,93636,BAY518,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/10/2009,9:50:00,,,,0,S ,D,S1,TSS,,16.7,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,93817,BAY520,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/12/2010,11:06:00,3.2,,,0,S ,D,S1,TN,,4.391,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,93817,BAY520,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/12/2010,11:06:00,3.2,,,0,S ,D,S1,TP,,0.1043,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,93817,BAY520,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/12/2010,11:06:00,3.2,,,0,S ,D,S1,TSS,,27.5,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,94162,BAY523,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/16/2010,11:19:00,,,,0,S ,D,S1,TN,,3.964,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,94162,BAY523,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/16/2010,11:19:00,,,,0,S ,D,S1,TP,,0.0831,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,94162,BAY523,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/16/2010,11:19:00,,,,0,S ,D,S1,TSS,,22.5,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,94440,BAY525,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/18/2010,11:56:00,4,,,0,S ,D,S1,TN,,2.987,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,94440,BAY525,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/18/2010,11:56:00,4,,,0,S ,D,S1,TP,,0.1027,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,94440,BAY525,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/18/2010,11:56:00,4,,,0,S ,D,S1,TSS,,20,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,111790,BAY526,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/15/2010,12:30:00,4,,,0,S ,D,S1,TN,,3.777,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,111790,BAY526,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/15/2010,12:30:00,4,,,0,S ,D,S1,TP,,0.117,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,111790,BAY526,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/15/2010,12:30:00,4,,,0,S ,D,S1,TSS,,34.5,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,112071,BAY528,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/11/2010,11:05:00,4.6,,,0,S ,D,S1,TN,,3.595,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,112071,BAY528,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/11/2010,11:05:00,4.6,,,0,S ,D,S1,TP,,0.1161,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,112071,BAY528,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/11/2010,11:05:00,4.6,,,0,S ,D,S1,TSS,,,MG/L,L01 ,CBL,RR,,,,38.34153,-75.69569,T3
WIW0141,112604,BAY531,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/23/2010,12:04:00,4.8,,,0,S ,D,S1,TN,,1.943,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,112604,BAY531,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/23/2010,12:04:00,4.8,,,0,S ,D,S1,TP,,0.0831,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,112604,BAY531,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/23/2010,12:04:00,4.8,,,0,S ,D,S1,TSS,,22,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,113016,BAY532,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/15/2010,11:55:00,,,,0,S ,D,S1,TN,,1.996,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,113016,BAY532,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/15/2010,11:55:00,,,,0,S ,D,S1,TP,,0.1053,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,113016,BAY532,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/15/2010,11:55:00,,,,0,S ,D,S1,TSS,,12.7,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,61689,BAY535,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/26/2010,12:15:00,,,,0,S ,D,S1,TN,,1.727,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,61689,BAY535,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/26/2010,12:15:00,,,,0,S ,D,S1,TP,,0.0761,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,61689,BAY535,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/26/2010,12:15:00,,,,0,S ,D,S1,TSS,,15,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62066,BAY537,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/20/2010,11:00:00,4.5,,,0,S ,D,S1,TN,,1.545,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62066,BAY537,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/20/2010,11:00:00,4.5,,,0,S ,D,S1,TP,,0.0927,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62066,BAY537,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/20/2010,11:00:00,4.5,,,0,S ,D,S1,TSS,,29,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62645,BAY539,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/21/2010,12:00:00,4.5,,,0,S ,D,S1,TN,,1.943,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62645,BAY539,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/21/2010,12:00:00,4.5,,,0,S ,D,S1,TP,,0.07,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62645,BAY539,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/21/2010,12:00:00,4.5,,,0,S ,D,S1,TSS,,26.7,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62896,BAY540,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/15/2010,13:35:00,5,,,0,S ,D,S1,TN,,2.625,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62896,BAY540,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/15/2010,13:35:00,5,,,0,S ,D,S1,TP,,0.0559,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,62896,BAY540,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/15/2010,13:35:00,5,,,0,S ,D,S1,TSS,,16,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,63250,BAY542,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/14/2010,9:50:00,,,,0,S ,D,S1,TN,,3.286,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,63250,BAY542,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/14/2010,9:50:00,,,,0,S ,D,S1,TP,,0.0606,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,63250,BAY542,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/14/2010,9:50:00,,,,0,S ,D,S1,TSS,,17.5,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,63356,BAY544,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/11/2011,11:47:00,3,,,0,S ,D,S1,TN,,4.755,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,63356,BAY544,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/11/2011,11:47:00,3,,,0,S ,D,S1,TP,,0.0933,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,63356,BAY544,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/11/2011,11:47:00,3,,,0,S ,D,S1,TSS,,31.3,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,67988,BAY546,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/8/2011,9:26:00,,,,0,S ,D,S1,TN,,4.126,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,67988,BAY546,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/8/2011,9:26:00,,,,0,S ,D,S1,TP,,0.0835,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,67988,BAY546,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/8/2011,9:26:00,,,,0,S ,D,S1,TSS,,32,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,68317,BAY548,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/14/2011,14:40:00,4.3,,,0,S ,D,S1,TN,,4.241,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,68317,BAY548,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/14/2011,14:40:00,4.3,,,0,S ,D,S1,TP,,0.0919,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,68317,BAY548,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/14/2011,14:40:00,4.3,,,0,S ,D,S1,TSS,,27.3,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,68623,BAY550,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/11/2011,13:45:00,4.4,,,0,S ,D,S1,TN,,3.28,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,68623,BAY550,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/11/2011,13:45:00,4.4,,,0,S ,D,S1,TP,,0.1022,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,68623,BAY550,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/11/2011,13:45:00,4.4,,,0,S ,D,S1,TSS,,20.8,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,69068,BAY552,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/10/2011,12:27:00,4.2,,,0,S ,D,S1,TN,,2.207,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,69068,BAY552,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/10/2011,12:27:00,4.2,,,0,S ,D,S1,TP,,0.1138,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,69068,BAY552,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/10/2011,12:27:00,4.2,,,0,S ,D,S1,TSS,,41.3,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,69373,BAY554,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/8/2011,10:03:00,5,,,0,S ,D,S1,TN,,1.821,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,69373,BAY554,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/8/2011,10:03:00,5,,,0,S ,D,S1,TP,,0.0809,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,69373,BAY554,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/8/2011,10:03:00,5,,,0,S ,D,S1,TSS,,23,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,74202,BAY556,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/11/2011,16:20:00,4.6,,,0,S ,D,S1,TN,,1.551,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,74202,BAY556,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/11/2011,16:20:00,4.6,,,0,S ,D,S1,TP,,0.1112,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,74202,BAY556,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/11/2011,16:20:00,4.6,,,0,S ,D,S1,TSS,,40,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,74694,BAY558,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/9/2011,14:25:00,6,,,0,S ,D,S1,TN,,1.491,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,74694,BAY558,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/9/2011,14:25:00,6,,,0,S ,D,S1,TP,,0.1044,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,74694,BAY558,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/9/2011,14:25:00,6,,,0,S ,D,S1,TSS,,66,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,75363,BAY561,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/21/2011,14:10:00,,,,0,S ,D,S1,TN,,2.034,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,75363,BAY561,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/21/2011,14:10:00,,,,0,S ,D,S1,TP,,0.1122,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,75363,BAY561,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/21/2011,14:10:00,,,,0,S ,D,S1,TSS,,30.7,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,75749,BAY563,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/18/2011,13:45:00,,,,0,S ,D,S1,TN,,2.509,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,75749,BAY563,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/18/2011,13:45:00,,,,0,S ,D,S1,TP,,0.0746,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,75749,BAY563,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/18/2011,13:45:00,,,,0,S ,D,S1,TSS,,18,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,50778,BAY564,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/15/2011,14:05:00,4.4,,,0,S ,D,S1,TN,,3.284,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,50778,BAY564,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/15/2011,14:05:00,4.4,,,0,S ,D,S1,TP,,0.0916,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,50778,BAY564,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/15/2011,14:05:00,4.4,,,0,S ,D,S1,TSS,,39,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51100,BAY566,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/15/2011,10:31:00,,,,0,S ,D,S1,TN,,3.771,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51100,BAY566,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/15/2011,10:31:00,,,,0,S ,D,S1,TP,,0.0833,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51100,BAY566,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/15/2011,10:31:00,,,,0,S ,D,S1,TSS,,54,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51231,BAY568,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/10/2012,11:00:00,,,,0,S ,D,S1,TN,,4.37,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51231,BAY568,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/10/2012,11:00:00,,,,0,S ,D,S1,TP,,0.1031,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51231,BAY568,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/10/2012,11:00:00,,,,0,S ,D,S1,TSS,,48,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51437,BAY570,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/13/2012,11:44:00,4.3,,,0,S ,D,S1,TN,,5.471,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51437,BAY570,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/13/2012,11:44:00,4.3,,,0,S ,D,S1,TP,,0.105,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,51437,BAY570,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/13/2012,11:44:00,4.3,,,0,S ,D,S1,TSS,,44,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56078,BAY572,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/15/2012,14:05:00,3,,,0,S ,D,S1,TN,,3.42,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56078,BAY572,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/15/2012,14:05:00,3,,,0,S ,D,S1,TP,,0.1408,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56078,BAY572,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/15/2012,14:05:00,3,,,0,S ,D,S1,TSS,,30,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56340,BAY575,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/16/2012,12:25:00,5.4,,,0,S ,D,S1,TN,,2.54,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56340,BAY575,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/16/2012,12:25:00,5.4,,,0,S ,D,S1,TP,,0.0661,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56340,BAY575,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/16/2012,12:25:00,5.4,,,0,S ,D,S1,TSS,,20.8,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56722,BAY576,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/15/2012,13:30:00,0.8,,,0,S ,D,S1,TN,,2.108,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56722,BAY576,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/15/2012,13:30:00,0.8,,,0,S ,D,S1,TP,,0.0599,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56722,BAY576,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/15/2012,13:30:00,0.8,,,0,S ,D,S1,TSS,,16.5,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56887,BAY578,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/4/2012,9:35:00,4.4,,,0,S ,D,S1,TN,,2.029,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56887,BAY578,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/4/2012,9:35:00,4.4,,,0,S ,D,S1,TP,,0.0853,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,56887,BAY578,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/4/2012,9:35:00,4.4,,,0,S ,D,S1,TSS,,24,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,39955,BAY581,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/25/2012,11:44:00,3.8,,,0,S ,D,S1,TN,,1.815,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,39955,BAY581,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/25/2012,11:44:00,3.8,,,0,S ,D,S1,TP,,0.1112,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,39955,BAY581,TWQM,TRIB,MDDNR,MDDNR,WIW0141,7/25/2012,11:44:00,3.8,,,0,S ,D,S1,TSS,,62,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,40285,BAY583,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/20/2012,10:43:00,,,,0,S ,D,S1,TN,,1.711,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,40285,BAY583,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/20/2012,10:43:00,,,,0,S ,D,S1,TP,,0.104,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,40285,BAY583,TWQM,TRIB,MDDNR,MDDNR,WIW0141,8/20/2012,10:43:00,,,,0,S ,D,S1,TSS,,27.1,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,40698,BAY585,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/18/2012,12:43:00,3.6,,,0,S ,D,S1,TN,,1.821,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,40698,BAY585,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/18/2012,12:43:00,3.6,,,0,S ,D,S1,TP,,0.1197,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,40698,BAY585,TWQM,TRIB,MDDNR,MDDNR,WIW0141,9/18/2012,12:43:00,3.6,,,0,S ,D,S1,TSS,,44,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45296,BAY586,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/15/2012,12:51:00,4.8,,,0,S ,D,S1,TN,,2.258,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45296,BAY586,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/15/2012,12:51:00,4.8,,,0,S ,D,S1,TP,,0.1305,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45296,BAY586,TWQM,TRIB,MDDNR,MDDNR,WIW0141,10/15/2012,12:51:00,4.8,,,0,S ,D,S1,TSS,,33,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45602,BAY588,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/13/2012,15:05:00,3.8,,,0,S ,D,S1,TN,,2.215,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45602,BAY588,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/13/2012,15:05:00,3.8,,,0,S ,D,S1,TP,,0.125,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45602,BAY588,TWQM,TRIB,MDDNR,MDDNR,WIW0141,11/13/2012,15:05:00,3.8,,,0,S ,D,S1,TSS,,24.7,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45834,BAY590,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/10/2012,11:17:00,5.6,,,0,S ,D,S1,TN,,3.259,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45834,BAY590,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/10/2012,11:17:00,5.6,,,0,S ,D,S1,TP,,0.0789,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,45834,BAY590,TWQM,TRIB,MDDNR,MDDNR,WIW0141,12/10/2012,11:17:00,5.6,,,0,S ,D,S1,TSS,,17,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,46103,BAY593,TWQM,TRIB,MDDNR,MDDNR,WIW0141,1/17/2013,11:10:00,1.2,,,0,S ,D,S1,TSS,,24,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,46256,BAY594,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/12/2013,10:56:00,2.8,,,0,S ,D,S1,TN,,4.348,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,46256,BAY594,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/12/2013,10:56:00,2.8,,,0,S ,D,S1,TP,,0.0799,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,46256,BAY594,TWQM,TRIB,MDDNR,MDDNR,WIW0141,2/12/2013,10:56:00,2.8,,,0,S ,D,S1,TSS,,24.3,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30111,BAY597,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/18/2013,11:38:00,1,,,0,S ,D,S1,TN,,2.618,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30111,BAY597,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/18/2013,11:38:00,1,,,0,S ,D,S1,TP,,0.1104,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30111,BAY597,TWQM,TRIB,MDDNR,MDDNR,WIW0141,3/18/2013,11:38:00,1,,,0,S ,D,S1,TSS,,37,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30382,BAY598,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/15/2013,16:00:00,4.4,,,0,S ,D,S1,TN,,3.567,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30382,BAY598,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/15/2013,16:00:00,4.4,,,0,S ,D,S1,TP,,0.0902,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30382,BAY598,TWQM,TRIB,MDDNR,MDDNR,WIW0141,4/15/2013,16:00:00,4.4,,,0,S ,D,S1,TSS,,28,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30630,BAY600,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/13/2013,13:10:00,3.4,,,0,S ,D,S1,TN,,3.085,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30630,BAY600,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/13/2013,13:10:00,3.4,,,0,S ,D,S1,TP,,0.1212,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30630,BAY600,TWQM,TRIB,MDDNR,MDDNR,WIW0141,5/13/2013,13:10:00,3.4,,,0,S ,D,S1,TSS,,45.3,MG/L,L01 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30885,BAY602,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/5/2013,12:15:00,5.5,,,0,S ,D,S1,TN,,2.46,MG/L,D03 ,CBL,,,,,38.34153,-75.69569,T3
WIW0141,30885,BAY602,TWQM,TRIB,MDDNR,MDDNR,WIW0141,6/5/2013,12:15:00,5.5,,,0,S ,D,S1,TP,,0.1038,MG/L,D01 ,CBL,,,,,38.34153,-75.69569,T3
