MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"CCM0069",585576,"BAY788","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/15/2021,09:23:00,2,,,0,"S ","ISM","M1","WTEMP",,8.60000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",588222,"BAY798","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/11/2021,08:56:00,1.4,,,0,"S ","ISM","M1","WTEMP",,28.10000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",588433,"BAY800","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/15/2021,09:35:00,2.2,,,0,"S ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",596232,"BAY804","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/10/2021,09:41:00,1.6,,,0,"S ","ISM","M1","WTEMP",,12.70000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",596349,"BAY806","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/6/2021,10:58:00,2.6,,,0,"S ","ISM","M1","WTEMP",,9.30000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",597352,"BAY802","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/13/2021,09:32:00,2.2,,,0,"S ","ISM","M1","WTEMP",,21.10000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",598840,"BAY792","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/13/2021,09:19:00,2,,,0,"S ","ISM","M1","WTEMP",,17.50000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",598956,"BAY794","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/10/2021,08:54:00,2.4,,,0,"S ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",599072,"BAY796","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/14/2021,09:12:00,2,,,0,"S ","ISM","M1","WTEMP",,30.00000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",607892,"BAY813","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/17/2022,09:35:00,2.1,,,0,"S ","ISM","M1","WTEMP",,13.50000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",608009,"BAY808","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/11/2022,10:15:00,2,,,0,"S ","ISM","M1","WTEMP",,1.00000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",608126,"BAY810","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/10/2022,09:58:00,2.4,,,0,"S ","ISM","M1","WTEMP",,6.40000,"DEG C","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",620569,"BAY816","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/11/2022,10:30:00,2.7,,,0,"S ","ISM","M1","WTEMP",,15.40000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",620711,"BAY814","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/7/2022,11:16:00,2.1,,,0,"S ","ISM","M1","WTEMP",,13.80000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",621418,"BAY820","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/11/2022,10:24:00,2.2,,,0,"S ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",620802,"BAY818","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/8/2022,10:37:00,2.5,,,0,"S ","ISM","M1","WTEMP",,26.70000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",621563,"BAY822","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/11/2022,11:14:00,2.4,,,0,"S ","ISM","M1","WTEMP",,29.90000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",624903,"BAY829","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/16/2022,12:47:00,2.8,,,0,"S ","ISM","M1","WTEMP",,10.80000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",625018,"BAY830","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/14/2022,09:56:00,2.6,,,0,"S ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",624787,"BAY826","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/13/2022,10:05:00,2.5,,,0,"S ","ISM","M1","WTEMP",,18.00000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"
"CCM0069",625326,"BAY824","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/14/2022,09:50:00,2.6,,,0,"S ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,"",38.44167,-75.90556,"T3"

Total_Records: 252
