MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET8.1",131072,"BAY478","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/16/2008,12:30:00,5.2,,,0.5,"S ","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",131072,"BAY478","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/16/2008,12:30:00,5.2,,,4.2,"B ","ISM","M1","WTEMP",,14.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",131072,"BAY478","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/16/2008,12:30:00,5.2,,,1,"M ","ISM","M1","WTEMP",,15.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",130531,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/26/2008,11:36:00,5.4,,,4.4,"B ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",130531,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/26/2008,11:36:00,5.4,,,4,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",130531,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/26/2008,11:36:00,5.4,,,0.5,"S ","ISM","M1","WTEMP",,9.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",130531,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/26/2008,11:36:00,5.4,,,3,"M ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",130531,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/26/2008,11:36:00,5.4,,,2,"M ","ISM","M1","WTEMP",,9.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",130531,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/26/2008,11:36:00,5.4,,,1,"M ","ISM","M1","WTEMP",,9.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125842,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2007,13:40:00,5.3,,,4,"M ","ISM","M1","WTEMP",,20.60000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125842,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2007,13:40:00,5.3,,,0.5,"S ","ISM","M1","WTEMP",,21.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125842,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2007,13:40:00,5.3,,,4.3,"B ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125842,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2007,13:40:00,5.3,,,3,"M ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125842,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2007,13:40:00,5.3,,,2,"M ","ISM","M1","WTEMP",,20.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125842,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2007,13:40:00,5.3,,,1,"M ","ISM","M1","WTEMP",,21.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125159,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/22/2007,13:42:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125159,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/22/2007,13:42:00,5.5,,,4.5,"B ","ISM","M1","WTEMP",,25.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125159,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/22/2007,13:42:00,5.5,,,4,"M ","ISM","M1","WTEMP",,25.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125159,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/22/2007,13:42:00,5.5,,,3,"M ","ISM","M1","WTEMP",,25.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125159,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/22/2007,13:42:00,5.5,,,2,"M ","ISM","M1","WTEMP",,25.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",125159,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/22/2007,13:42:00,5.5,,,1,"M ","ISM","M1","WTEMP",,25.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",124195,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/11/2007,13:38:00,5,,,0.5,"S ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",124195,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/11/2007,13:38:00,5,,,4,"B ","ISM","M1","WTEMP",,29.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",124195,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/11/2007,13:38:00,5,,,1,"M ","ISM","M1","WTEMP",,29.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",124195,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/11/2007,13:38:00,5,,,3,"M ","ISM","M1","WTEMP",,29.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",124195,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/11/2007,13:38:00,5,,,2,"M ","ISM","M1","WTEMP",,29.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72823,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2003,14:20:00,5.6,,,0.5,"S ","ISM","M1","WTEMP",,13.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72823,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2003,14:20:00,5.6,,,1,"M ","ISM","M1","WTEMP",,13.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72823,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2003,14:20:00,5.6,,,4.6,"B ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72823,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2003,14:20:00,5.6,,,4,"M ","ISM","M1","WTEMP",,12.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72823,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2003,14:20:00,5.6,,,3,"M ","ISM","M1","WTEMP",,12.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72823,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2003,14:20:00,5.6,,,2,"M ","ISM","M1","WTEMP",,12.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72161,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET8.1",2/11/2003,12:23:00,5.5,,,4,"B ","ISM","M1","WTEMP",,1.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72161,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET8.1",2/11/2003,12:23:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,2.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72161,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET8.1",2/11/2003,12:23:00,5.5,,,3,"M ","ISM","M1","WTEMP",,2.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72161,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET8.1",2/11/2003,12:23:00,5.5,,,2,"M ","ISM","M1","WTEMP",,2.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",72161,"BAY373","TWQM","TRIB","MDDNR","MDDNR","ET8.1",2/11/2003,12:23:00,5.5,,,1,"M ","ISM","M1","WTEMP",,2.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",92656,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/7/2002,11:57:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,1.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",92656,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/7/2002,11:57:00,5.5,,,1,"M ","ISM","M1","WTEMP",,1.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",92656,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/7/2002,11:57:00,5.5,,,4.5,"B ","ISM","M1","WTEMP",,1.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",92656,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/7/2002,11:57:00,5.5,,,3,"M ","ISM","M1","WTEMP",,1.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",92656,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/7/2002,11:57:00,5.5,,,2,"M ","ISM","M1","WTEMP",,1.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",92656,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/7/2002,11:57:00,5.5,,,4,"M ","ISM","M1","WTEMP",,1.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",71937,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/13/2003,12:43:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,1.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",71937,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/13/2003,12:43:00,5.5,,,2,"M ","ISM","M1","WTEMP",,1.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",71937,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/13/2003,12:43:00,5.5,,,1,"M ","ISM","M1","WTEMP",,1.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",71937,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/13/2003,12:43:00,5.5,,,4,"B ","ISM","M1","WTEMP",,1.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",71937,"BAY372","TWQM","TRIB","MDDNR","MDDNR","ET8.1",1/13/2003,12:43:00,5.5,,,3,"M ","ISM","M1","WTEMP",,1.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67396,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET8.1",11/21/2002,13:05:00,5.8,,,0.5,"S ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67396,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET8.1",11/21/2002,13:05:00,5.8,,,4,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67396,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET8.1",11/21/2002,13:05:00,5.8,,,3,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67396,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET8.1",11/21/2002,13:05:00,5.8,,,2,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67396,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET8.1",11/21/2002,13:05:00,5.8,,,1,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67396,"BAY370","TWQM","TRIB","MDDNR","MDDNR","ET8.1",11/21/2002,13:05:00,5.8,,,4.8,"B ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66703,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2002,12:39:00,6.1,,,0.5,"S ","ISM","M1","WTEMP",,24.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66703,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2002,12:39:00,6.1,,,2,"M ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66703,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2002,12:39:00,6.1,,,1,"M ","ISM","M1","WTEMP",,24.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67004,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/21/2002,09:35:00,5.4,,,0.5,"S ","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67004,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/21/2002,09:35:00,5.4,,,1,"M ","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66703,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2002,12:39:00,6.1,,,5.1,"B ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66703,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2002,12:39:00,6.1,,,4,"M ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66703,"BAY367","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/19/2002,12:39:00,6.1,,,3,"M ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67004,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/21/2002,09:35:00,5.4,,,4.4,"B ","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67004,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/21/2002,09:35:00,5.4,,,3,"M ","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67004,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/21/2002,09:35:00,5.4,,,2,"M ","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",67004,"BAY369","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/21/2002,09:35:00,5.4,,,4,"M ","ISM","M1","WTEMP",,15.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66334,"BAY365","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/20/2002,11:00:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,29.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66334,"BAY365","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/20/2002,11:00:00,5.5,,,1,"M ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",65920,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/18/2002,13:00:00,5.1,,,4.1,"B ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66334,"BAY365","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/20/2002,11:00:00,5.5,,,4.5,"B ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66334,"BAY365","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/20/2002,11:00:00,5.5,,,3,"M ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66334,"BAY365","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/20/2002,11:00:00,5.5,,,2,"M ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",66334,"BAY365","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/20/2002,11:00:00,5.5,,,4,"M ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",65920,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/18/2002,13:00:00,5.1,,,0.5,"S ","ISM","M1","WTEMP",,27.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",65920,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/18/2002,13:00:00,5.1,,,3,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",65920,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/18/2002,13:00:00,5.1,,,2,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",65920,"BAY363","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/18/2002,13:00:00,5.1,,,1,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",61476,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET8.1",6/19/2002,09:25:00,5.5,,,4.5,"B ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",61476,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET8.1",6/19/2002,09:25:00,5.5,,,3,"M ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",61476,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET8.1",6/19/2002,09:25:00,5.5,,,2,"M ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",61476,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET8.1",6/19/2002,09:25:00,5.5,,,4,"M ","ISM","M1","WTEMP",,25.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",61476,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET8.1",6/19/2002,09:25:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,25.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",61476,"BAY361","TWQM","TRIB","MDDNR","MDDNR","ET8.1",6/19/2002,09:25:00,5.5,,,1,"M ","ISM","M1","WTEMP",,25.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50510,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2004,14:23:00,4.7,,,0.5,"S ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50510,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2004,14:23:00,4.7,,,3.7,"B ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50510,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2004,14:23:00,4.7,,,2,"M ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50510,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2004,14:23:00,4.7,,,1,"M ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50510,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET8.1",4/14/2004,14:23:00,4.7,,,3,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50085,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/17/2004,13:30:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,8.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50085,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/17/2004,13:30:00,5.5,,,4.5,"B ","ISM","M1","WTEMP",,8.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50085,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/17/2004,13:30:00,5.5,,,1,"M ","ISM","M1","WTEMP",,8.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55952,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/8/2003,14:05:00,5.3,,,4.3,"B ","ISM","M1","WTEMP",,17.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55952,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/8/2003,14:05:00,5.3,,,4,"M ","ISM","M1","WTEMP",,17.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50085,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/17/2004,13:30:00,5.5,,,2,"M ","ISM","M1","WTEMP",,8.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50085,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/17/2004,13:30:00,5.5,,,3,"M ","ISM","M1","WTEMP",,8.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",50085,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET8.1",3/17/2004,13:30:00,5.5,,,4,"M ","ISM","M1","WTEMP",,8.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55772,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/29/2003,11:10:00,5.2,,,0.5,"S ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55772,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/29/2003,11:10:00,5.2,,,1,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55772,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/29/2003,11:10:00,5.2,,,3,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55772,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/29/2003,11:10:00,5.2,,,2,"M ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54683,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/6/2003,12:00:00,5,,,0.5,"S ","ISM","M1","WTEMP",,27.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54683,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/6/2003,12:00:00,5,,,2,"M ","ISM","M1","WTEMP",,27.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54683,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/6/2003,12:00:00,5,,,1,"M ","ISM","M1","WTEMP",,27.40000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54683,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/6/2003,12:00:00,5,,,4,"B ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54683,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET8.1",8/6/2003,12:00:00,5,,,3,"M ","ISM","M1","WTEMP",,27.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55952,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/8/2003,14:05:00,5.3,,,0.5,"S ","ISM","M1","WTEMP",,18.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55952,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/8/2003,14:05:00,5.3,,,3,"M ","ISM","M1","WTEMP",,17.70000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55952,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/8/2003,14:05:00,5.3,,,2,"M ","ISM","M1","WTEMP",,18.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55952,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET8.1",10/8/2003,14:05:00,5.3,,,1,"M ","ISM","M1","WTEMP",,18.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",55772,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET8.1",9/29/2003,11:10:00,5.2,,,4.2,"B ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54178,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/9/2003,12:15:00,5,,,0.5,"S ","ISM","M1","WTEMP",,30.20000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54178,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/9/2003,12:15:00,5,,,2,"M ","ISM","M1","WTEMP",,30.00000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54178,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/9/2003,12:15:00,5,,,1,"M ","ISM","M1","WTEMP",,30.10000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
"ET8.1",54178,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET8.1",7/9/2003,12:15:00,5,,,4,"B ","ISM","M1","WTEMP",,29.50000,"DEG C","F01 ",,,,,,38.13794,-75.81411,"T3"
