MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",27801,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2005,10:50:00,8.2,,,6,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",27801,"BAY418","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2005,10:50:00,8.2,,,7.2,"B ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,0.5,"S ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,1,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,2,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,3,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,4,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,5,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,6,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,7,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,0.5,"S ","ISM","M1","DO",,4.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",28562,"BAY420","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2005,09:45:00,9,,,8,"B ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,1,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,2,"M ","ISM","M1","DO",,4.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,3,"M ","ISM","M1","DO",,3.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,4,"M ","ISM","M1","DO",,3.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,5,"M ","ISM","M1","DO",,4.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,6,"M ","ISM","M1","DO",,4.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,0.5,"S ","ISM","M1","DO",,3.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29524,"BAY423","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/28/2005,11:03:00,8.2,,,7.2,"B ","ISM","M1","DO",,4.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,1,"M ","ISM","M1","DO",,3.48000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,2,"M ","ISM","M1","DO",,3.48000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,3,"M ","ISM","M1","DO",,3.47000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,4,"M ","ISM","M1","DO",,3.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,5,"M ","ISM","M1","DO",,3.57000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,6,"M ","ISM","M1","DO",,3.57000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,0.5,"S ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,8,"B ","ISM","M1","DO",,3.64000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29806,"BAY424","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2005,10:30:00,9,,,7,"M ","ISM","M1","DO",,3.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,1,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,2,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,3,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,4,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,5,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,7,"B ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",23769,"BAY426","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2005,10:30:00,8,,,6,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,1,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,2,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,4,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,5,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,0.5,"S ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",24518,"BAY429","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2005,10:28:00,7,,,6,"B ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,1,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,2,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,3,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,4,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,6,"B ","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15074,"BAY432","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/9/2006,12:50:00,,,,0,"S ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",25061,"BAY430","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/21/2005,09:40:00,7,,,5,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",14908,"BAY431","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2005,15:07:00,,,,0,"S ","ISM","M1","DO",,12.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15440,"BAY433","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/6/2006,13:25:00,1,,,0,"S ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,0.5,"S ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,1,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,6,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,7,"B ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,5,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,4,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,3,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",15940,"BAY434","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2006,12:00:00,8,,,2,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,0.5,"S ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,1,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,5,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,6,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,7,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,7.4,"B ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,4,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",16656,"BAY437","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/20/2006,13:42:00,8.4,,,2,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,0.5,"S ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,1,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,2,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,3,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,4,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,5,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,6,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,7,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,8,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",2288,"BAY438","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2006,10:30:00,9.2,,,8.2,"B ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,2,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,0.5,"S ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,1,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,1,"M ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,2,"M ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,3,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,4,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,5,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,0.5,"S ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,6.8,"B ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",81775,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/17/2008,10:53:00,7.8,,,6,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,1,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,2,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,3,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,4,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,5,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,0.5,"S ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,6.7,"B ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",29949,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2013,10:29:00,7.7,,,6,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,1,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,2,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,3,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,4,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,5,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,6,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,7,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30180,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/26/2013,11:15:00,9.2,,,8.2,"B ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,0.5,"S ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,1,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,3,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,4,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,5,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,6,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,7,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,8,"B ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,0.5,"S ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3320,"BAY441","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/22/2006,10:07:00,9,,,0.5,"S ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",3965,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2006,13:04:00,8.4,,,1,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
