MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"XDJ9007",596335,"BAY804","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/10/2021,10:13:00,2,,,0,"S ","ISM","M1","WTEMP",,13.10000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",596452,"BAY806","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/6/2021,11:32:00,1.6,,,0,"S ","ISM","M1","WTEMP",,9.60000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",597455,"BAY802","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/13/2021,11:02:00,1.5,,,0,"S ","ISM","M1","WTEMP",,21.10000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",598942,"BAY792","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/13/2021,10:46:00,1.2,,,0,"S ","ISM","M1","WTEMP",,18.60000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",599058,"BAY794","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/10/2021,10:15:00,1.4,,,0,"S ","ISM","M1","WTEMP",,26.50000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",599174,"BAY796","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/14/2021,10:12:00,1.8,,,0,"S ","ISM","M1","WTEMP",,29.20000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",607995,"BAY813","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/17/2022,10:06:00,1.2,,,0,"S ","ISM","M1","WTEMP",,11.00000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",620670,"BAY816","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/11/2022,10:49:00,1.4,,,0,"S ","ISM","M1","WTEMP",,15.90000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",608112,"BAY808","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/11/2022,11:29:00,1.4,,,0,"S ","ISM","M1","WTEMP",,3.90000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",608229,"BAY810","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/10/2022,10:27:00,2.1,,,0,"S ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",620751,"BAY814","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/7/2022,11:34:00,1.2,,,0,"S ","ISM","M1","WTEMP",,12.80000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",620904,"BAY818","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/8/2022,11:25:00,2,,,0,"S ","ISM","M1","WTEMP",,25.50000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",624886,"BAY826","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/13/2022,10:39:00,1.1,,,0,"S ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",621520,"BAY820","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/11/2022,11:00:00,1,,,0,"S ","ISM","M1","WTEMP",,26.40000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",621606,"BAY822","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/11/2022,11:49:00,1.5,,,0,"S ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",625003,"BAY829","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/16/2022,13:16:00,1,,,0,"S ","ISM","M1","WTEMP",,13.90000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",625118,"BAY830","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/14/2022,10:27:00,2,,,0,"S ","ISM","M1","WTEMP",,7.20000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"
"XDJ9007",625428,"BAY824","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/14/2022,10:25:00,2,,,0,"S ","ISM","M1","WTEMP",,25.00000,"DEG C","F01 ",,,,,"",38.48375,-75.82098,"T3"

Total_Records: 246
